"","V1","V2"
"GRB2_HUMAN---PTPRA_HUMAN",-34.5286113564593,-8.87448184000676
"GRB2_HUMAN---RHG17_HUMAN",32.9625585933561,-2.3877186355646
"GRB2_HUMAN---SHC1_HUMAN",-34.5286113564593,-8.87448184000676
"GRB2_HUMAN---ST32C_HUMAN",-34.5192001797939,-1.46530222520571
"GRB2_HUMAN---WIPF2_HUMAN",-34.5286113564593,-8.87448184000676
"H1X_HUMAN---HDGF_HUMAN",3.56464769677343,-26.1729780192555
"H2AY_HUMAN---HDAC2_HUMAN",10.1987253671192,-24.6932687592774
"HACD3_HUMAN---NEK6_HUMAN",33.8872463196077,-6.53638126958053
"HDAC2_HUMAN---RCOR1_HUMAN",-34.2823084819525,-0.160647641690885
"HDAC2_HUMAN---SIN3A_HUMAN",10.1987253671192,-24.6932687592774
"HDGF_HUMAN---RL35A_HUMAN",12.4521170760975,-16.1081965173113
"HDGF_HUMAN---SRP72_HUMAN",34.1335491941145,2.17745292873534
"HDGF_HUMAN---TCP4_HUMAN",34.1335491941145,2.17745292873534
"HERC2_HUMAN---RNF8_HUMAN",33.8966574962731,0.872798345220522
"HEXI2_HUMAN---MEPCE_HUMAN",-34.5720361964634,-7.3128162590223
"HGS_HUMAN---SCAM3_HUMAN",32.7162557188493,-11.1015528338805
"HGS_HUMAN---STAM2_HUMAN",-34.5286113564593,-8.87448184000676
"HIPK2_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"HIPK3_HUMAN---ZYX_HUMAN",-34.5286113564593,-8.87448184000676
"HNRPK_HUMAN---RBMX_HUMAN",-34.5192001797939,-1.46530222520571
"HNRPU_HUMAN---PLCG1_HUMAN",-34.5720361964634,-7.3128162590223
"HOIL1_HUMAN---RNF31_HUMAN",-34.5286113564593,-8.87448184000676
"HTSF1_HUMAN---SRSF4_HUMAN",-32.8074593258034,-11.777153533384
"I2BP1_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"I2BP2_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"ICK_HUMAN---MK01_HUMAN",-34.5286113564593,-8.87448184000676
"ICLN_HUMAN---PDLI1_HUMAN",-34.5286113564593,-8.87448184000676
"IF4G1_HUMAN---TRAF2_HUMAN",-34.5720361964634,-7.3128162590223
"IGF1R_HUMAN---SHC1_HUMAN",-34.5286113564593,-8.87448184000676
"INADL_HUMAN---MPP5_HUMAN",-34.2823084819525,-0.160647641690885
"ITSN1_HUMAN---WASL_HUMAN",-34.5720361964634,-7.3128162590223
"ITSN2_HUMAN---MCRS1_HUMAN",-34.5286113564593,-8.87448184000676
"IWS1_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"JIP4_HUMAN---MK14_HUMAN",3.56464769677343,-26.1729780192555
"JUN_HUMAN---PEBB_HUMAN",-33.1113178811941,4.40452392260906
"JUN_HUMAN---PRC2A_HUMAN",-34.2823084819525,-0.160647641690885
"JUN_HUMAN---STRN4_HUMAN",-34.2823084819525,-0.160647641690885
"KAP2_HUMAN---RBM34_HUMAN",29.4205761805292,-8.99573378918448
"KCD12_HUMAN---OSBP1_HUMAN",-34.5192001797939,-1.46530222520571
"KI21A_HUMAN---SRP72_HUMAN",-34.5192001797939,-1.46530222520571
"KI67_HUMAN---KIF15_HUMAN",-34.5286113564593,-8.87448184000676
"KIF4A_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"KKCC1_HUMAN-->KCC1A_HUMAN",-34.5286113564593,-8.87448184000676
"KLC4_HUMAN---LR16A_HUMAN",-34.5192001797939,-1.46530222520571
"KMT2D_HUMAN---SRRM1_HUMAN",32.9625585933561,-2.3877186355646
"KMT2D_HUMAN---WDR82_HUMAN",31.7043386714669,-5.1162943454124
"KPRA_HUMAN---MK01_HUMAN",-34.5286113564593,-8.87448184000676
"KS6A1_HUMAN-->IF4B_HUMAN",-34.5192001797939,-1.46530222520571
"KS6A1_HUMAN---MK01_HUMAN",-34.5192001797939,-1.46530222520571
"KS6A1_HUMAN-->YBOX1_HUMAN",-25.8395909653735,11.7774381030097
"LAP2B_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"LAP2_HUMAN---PKP4_HUMAN",-34.2823084819525,-0.160647641690885
"LAS1L_HUMAN---PELP1_HUMAN",-34.5192001797939,-1.46530222520571
"LCK_HUMAN-->ADT1_HUMAN",-34.5192001797939,-1.46530222520571
"LCK_HUMAN-->G3BP1_HUMAN",-34.5720361964634,-7.3128162590223
"LCK_HUMAN-->ZAP70_HUMAN",-34.5720361964634,-7.3128162590223
"LHX4_HUMAN---RFC1_HUMAN",-34.5720361964634,-7.3128162590223
"LHX4_HUMAN---RRP36_HUMAN",-34.5720361964634,-7.3128162590223
"LMNB2_HUMAN---SVIL_HUMAN",3.55523652010802,-33.5821576340566
"MA7D1_HUMAN---RBM48_HUMAN",-30.1042374971501,-9.57759654649815
"MA7D3_HUMAN---TRM7_HUMAN",-34.5192001797939,-1.46530222520571
"MAGG1_HUMAN---NSE1_HUMAN",21.1426921797222,-19.6787422963244
"MAP1B_HUMAN---NPM_HUMAN",33.8966574962731,0.872798345220522
"MCMBP_HUMAN---SUMO2_HUMAN",33.8872463196077,-6.53638126958053
"MCRS1_HUMAN---RN213_HUMAN",-34.5286113564593,-8.87448184000676
"MD2L1_HUMAN---T22D4_HUMAN",30.6787961024184,-6.26715807933669
"MDC1_HUMAN---RAD50_HUMAN",-34.5720361964634,-7.3128162590223
"MDC1_HUMAN---RNF8_HUMAN",33.8966574962731,0.872798345220522
"MED12_HUMAN---MED1_HUMAN",32.9097225766866,-8.2352326693812
"MED13_HUMAN---MED1_HUMAN",32.9097225766866,-8.2352326693812
"MEP50_HUMAN---RBM5_HUMAN",-34.5192001797939,-1.46530222520571
"MEPCE_HUMAN---SDE2_HUMAN",-34.5720361964634,-7.3128162590223
"MEPCE_HUMAN---U520_HUMAN",34.080713177445,-3.67006110508125
"MEPCE_HUMAN---YRDC_HUMAN",-34.5192001797939,-1.46530222520571
"MK01_HUMAN-->ABI1_HUMAN",-34.5286113564593,-8.87448184000676
"MK01_HUMAN-->ERF_HUMAN",-34.5286113564593,-8.87448184000676
"MK01_HUMAN-->MKL1_HUMAN",-34.5286113564593,-8.87448184000676
"MK01_HUMAN-->TFE2_HUMAN",-34.5720361964634,-7.3128162590223
"MK03_HUMAN-->HNRPK_HUMAN",33.8966574962731,0.872798345220522
"MK03_HUMAN-->NUP50_HUMAN",-34.5286113564593,-8.87448184000676
"MK09_HUMAN-->STAT3_HUMAN",-34.5286113564593,-8.87448184000676
"MK09_HUMAN---WDR62_HUMAN",-34.5192001797939,-1.46530222520571
"MK14_HUMAN---PLSL_HUMAN",-34.5192001797939,-1.46530222520571
"MKX_HUMAN---SIN3A_HUMAN",32.6728308788452,-9.53988725289602
"MMTA2_HUMAN---SRPK2_HUMAN",-34.5720361964634,-7.3128162590223
"MP2K1_HUMAN-->MK01_HUMAN",-33.3576207557009,-4.30931027570681
"MP2K1_HUMAN-->MK03_HUMAN",-33.3576207557009,-4.30931027570681
"MPZL1_HUMAN---PTN11_HUMAN",-34.5286113564593,-8.87448184000676
"MRE11_HUMAN---RAD50_HUMAN",-34.5286113564593,-8.87448184000676
"MYO6_HUMAN---TOM1_HUMAN",32.7162557188493,-11.1015528338805
"NADAP_HUMAN---SUMO2_HUMAN",-34.2823084819525,-0.160647641690885
"NASP_HUMAN---TRM7_HUMAN",-34.5192001797939,-1.46530222520571
"NEK6_HUMAN---SMC3_HUMAN",33.8872463196077,-6.53638126958053
"NIPBL_HUMAN---PRS23_HUMAN",33.8438214796036,-4.97471568859607
"NKAP_HUMAN---PPIG_HUMAN",33.8872463196077,-6.53638126958053
"NKAP_HUMAN---RBMX2_HUMAN",-34.5720361964634,-7.3128162590223
"NOP2_HUMAN---SUMO2_HUMAN",-34.5192001797939,-1.46530222520571
"NOVA1_HUMAN---PCBP1_HUMAN",23.9932216644249,-22.7826275811114
"NP1L1_HUMAN---TRAF2_HUMAN",-34.5192001797939,-1.46530222520571
"NPM_HUMAN---NUCL_HUMAN",-34.5192001797939,-1.46530222520571
"NRBP_HUMAN---T22D4_HUMAN",-34.5286113564593,-8.87448184000676
"NSE1_HUMAN---SUMO2_HUMAN",21.1426921797222,-19.6787422963244
"NSF1C_HUMAN---SRP14_HUMAN",19.4273648579572,-7.10143792701879
"NUCL_HUMAN---PP1B_HUMAN",21.1332810030568,-27.0879219111254
"NUMA1_HUMAN---SUMO2_HUMAN",-34.2823084819525,-0.160647641690885
"NUP50_HUMAN---TOIP1_HUMAN",34.1241380174491,-5.23172668606571
"OTUL_HUMAN---RNF31_HUMAN",-34.5286113564593,-8.87448184000676
"PAIRB_HUMAN---SUMO2_HUMAN",33.8872463196077,-6.53638126958053
"PARD3_HUMAN---PSME3_HUMAN",-27.3912227901945,-21.4490602874771
"PCBP1_HUMAN---T22D4_HUMAN",-34.5720361964634,-7.3128162590223
"PCBP1_HUMAN---ZN830_HUMAN",-34.5720361964634,-7.3128162590223
"PDS5A_HUMAN---SMC3_HUMAN",-34.5286113564593,-8.87448184000676
"PDS5B_HUMAN---SMC3_HUMAN",-34.5286113564593,-8.87448184000676
"PEBB_HUMAN---SCG1_HUMAN",32.7162557188493,-11.1015528338805
"PELP1_HUMAN---SUMO2_HUMAN",3.56464769677343,-26.1729780192555
"PGAM1_HUMAN---XRCC6_HUMAN",-15.7678639282598,21.9789759666323
"PHIP_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"PHS_HUMAN---PRC2C_HUMAN",-34.2823084819525,-0.160647641690885
"PHS_HUMAN---TIM_HUMAN",-34.2823084819525,-0.160647641690885
"PI4KA_HUMAN---STRN4_HUMAN",-34.5286113564593,-8.87448184000676
"PIAS1_HUMAN---SGTA_HUMAN",32.9625585933561,-2.3877186355646
"PIAS1_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"PININ_HUMAN---SRRM2_HUMAN",-34.5286113564593,-8.87448184000676
"PININ_HUMAN---SRSF4_HUMAN",-34.5286113564593,-8.87448184000676
"PNKP_HUMAN---XRCC1_HUMAN",-34.5286113564593,-8.87448184000676
"PO2F1_HUMAN---XRCC6_HUMAN",-34.2823084819525,-0.160647641690885
"POGZ_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"PR38A_HUMAN---SRPK2_HUMAN",24.2829493789357,-15.63045896378
"PRS23_HUMAN---RECQ4_HUMAN",33.8438214796036,-4.97471568859607
"PSMD1_HUMAN---SUMO2_HUMAN",-34.2823084819525,-0.160647641690885
"PUR6_HUMAN---TRM7_HUMAN",-34.5192001797939,-1.46530222520571
"Q6FIE9_HUMAN---TM1L1_HUMAN",-33.2703914345701,-6.14590613015897
"Q6FIE9_HUMAN---TM1L2_HUMAN",-33.2703914345701,-6.14590613015897
"Q6FIE9_HUMAN---TOM1_HUMAN",32.7162557188493,-11.1015528338805
"Q6FIE9_HUMAN---XRN2_HUMAN",-33.2703914345701,-6.14590613015897
"RBM15_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"RBM48_HUMAN---SAT1_HUMAN",-30.1042374971501,-9.57759654649815
"RBM5_HUMAN---U520_HUMAN",31.4674469736256,-6.42094892892722
"RBM8A_HUMAN---SRRM2_HUMAN",24.036646504429,-24.3442931620958
"RBP2_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"REC8_HUMAN---SMC3_HUMAN",-34.5286113564593,-8.87448184000676
"RGPA1_HUMAN---TFE2_HUMAN",-34.5720361964634,-7.3128162590223
"RHOQ_HUMAN---WASL_HUMAN",32.8753292722253,-0.55112278111245
"RL15_HUMAN---SUMO2_HUMAN",-34.2823084819525,-0.160647641690885
"RLA1_HUMAN---SAT1_HUMAN",33.8872463196077,-6.53638126958053
"RNF31_HUMAN---TRI25_HUMAN",-34.5286113564593,-8.87448184000676
"RNF8_HUMAN---UBE2N_HUMAN",33.8966574962731,0.872798345220522
"ROCK1_HUMAN-->ADDA_HUMAN",-34.335144498622,-6.00816167550748
"ROCK1_HUMAN-->MARCS_HUMAN",3.51181168010391,-32.0204920530721
"RRAS2_HUMAN---XRCC6_HUMAN",-34.2823084819525,-0.160647641690885
"RREB1_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"RSF1_HUMAN---SUMO2_HUMAN",-34.5720361964634,-7.3128162590223
"RU17_HUMAN---SRPK2_HUMAN",23.9932216644249,-22.7826275811114
"SAP25_HUMAN---SIN3A_HUMAN",33.8966574962731,0.872798345220522
"SAT1_HUMAN---SPB1_HUMAN",-34.5286113564593,-8.87448184000676
"SAT1_HUMAN---T22D4_HUMAN",-15.9613307860971,19.112655802133
"SCAFB_HUMAN---SUMO2_HUMAN",-34.5720361964634,-7.3128162590223
"SCFD1_HUMAN---VINC_HUMAN",-13.8631518603964,-28.7978142698763
"SCG1_HUMAN---SG223_HUMAN",32.7162557188493,-11.1015528338805
"SENP3_HUMAN---SUMO2_HUMAN",-34.5286113564593,-8.87448184000676
"SF3A1_HUMAN---SF3A3_HUMAN",-34.5192001797939,-1.46530222520571
"SGTA_HUMAN---UBL7_HUMAN",32.9625585933561,-2.3877186355646
"SMC3_HUMAN---WAPL_HUMAN",-34.5286113564593,-8.87448184000676
"SMRCD_HUMAN---SUMO2_HUMAN",-34.5720361964634,-7.3128162590223
"SRPK2_HUMAN-->ACINU_HUMAN",-34.5720361964634,-7.3128162590223
"SRRM1_HUMAN---SRRM2_HUMAN",-34.5286113564593,-8.87448184000676
"SRSF4_HUMAN---SRSF6_HUMAN",-34.5286113564593,-8.87448184000676
"STK24_HUMAN---STRN3_HUMAN",29.4205761805292,-8.99573378918448
"STK24_HUMAN---STRN4_HUMAN",29.4205761805292,-8.99573378918448
"STRN4_HUMAN---WIPI2_HUMAN",-34.5192001797939,-1.46530222520571
"SUMO2_HUMAN---TF3C1_HUMAN",-34.5286113564593,-8.87448184000676
"SUMO2_HUMAN---TFP11_HUMAN",-34.5286113564593,-8.87448184000676
"SUMO2_HUMAN---TOP2B_HUMAN",-34.5286113564593,-8.87448184000676
"SUMO2_HUMAN---TPR_HUMAN",-34.5286113564593,-8.87448184000676
"SUMO2_HUMAN---U520_HUMAN",-34.5720361964634,-7.3128162590223
"SUMO2_HUMAN---WIZ_HUMAN",-34.5286113564593,-8.87448184000676
"SUMO2_HUMAN---XRCC6_HUMAN",15.6191046404218,-19.9621706795878
"SUMO2_HUMAN---Z280C_HUMAN",-34.5286113564593,-8.87448184000676
"SUMO2_HUMAN---ZBT7A_HUMAN",-34.5192001797939,-1.46530222520571
"SUMO2_HUMAN---ZKSC1_HUMAN",-34.5286113564593,-8.87448184000676
"SUMO2_HUMAN---ZMYM4_HUMAN",-34.5286113564593,-8.87448184000676
"SUMO2_HUMAN---ZN318_HUMAN",-34.5286113564593,-8.87448184000676
"TEBP_HUMAN---WAP53_HUMAN",26.6175894408914,-13.8285023406726
"TF3C1_HUMAN---TF3C4_HUMAN",-34.5720361964634,-7.3128162590223
"TICRR_HUMAN---TOPB1_HUMAN",-34.5192001797939,-1.46530222520571
"TNIK_HUMAN---TRAF2_HUMAN",-34.2823084819525,-0.160647641690885
"TOM1_HUMAN---ZFY16_HUMAN",32.7162557188493,-11.1015528338805
"TRAF2_HUMAN---UBE2N_HUMAN",-34.5192001797939,-1.46530222520571
"TRAF2_HUMAN---UBE2O_HUMAN",3.51181168010391,-32.0204920530721
"TRI18_HUMAN---UBE2N_HUMAN",-34.5192001797939,-1.46530222520571
"TXLNA_HUMAN---XRN2_HUMAN",-34.2823084819525,-0.160647641690885
"UBE2N_HUMAN---ZNRF2_HUMAN",-34.5192001797939,-1.46530222520571
"WDR48_HUMAN---WDR70_HUMAN",-34.5286113564593,-8.87448184000676
"WNK1_HUMAN-->STK39_HUMAN",-34.5286113564593,-8.87448184000676
"ZAP70_HUMAN-->DBNL_HUMAN",-34.5720361964634,-7.3128162590223
"ZAP70_HUMAN-->MK14_HUMAN",-34.5192001797939,-1.46530222520571
"1433G_HUMAN---3BP5L_HUMAN",-33.6977719634322,6.79568259295396
"1433G_HUMAN---HDAC4_HUMAN",-20.9438066468812,27.3472232344988
"1433G_HUMAN---SRPK1_HUMAN",-23.8471721482534,24.6035944854693
"3BP5L_HUMAN---EYA4_HUMAN",-33.6977719634322,6.79568259295396
"A8K015_HUMAN---STAT3_HUMAN",-32.5267813626738,11.3608541572539
"A8K015_HUMAN---TMX1_HUMAN",-32.5267813626738,11.3608541572539
"AAGAB_HUMAN---EIF3C_HUMAN",-33.6977719634322,6.79568259295396
"ABI2_HUMAN---MIPT3_HUMAN",-8.27868780362229,29.4590780040747
"ABI2_HUMAN---PCM1_HUMAN",-29.5474094101286,11.1867581737245
"ACAP2_HUMAN---CBX1_HUMAN",-20.9438066468812,27.3472232344988
"ACK1_HUMAN---CDC42_HUMAN",-32.439552041543,9.52425830280175
"ACTB_HUMAN---KHDR1_HUMAN",-33.6977719634322,6.79568259295396
"ADCY6_HUMAN---ATX1_HUMAN",-28.9847989498468,17.9688693108738
"AKA10_HUMAN---MYH9_HUMAN",-9.76294813643686,33.6664042809667
"AKA11_HUMAN---PP1A_HUMAN",-4.67109111424666,9.32879476525909
"AP3D1_HUMAN---CTNB1_HUMAN",-26.8535987581408,5.97713554580926
"ARHGB_HUMAN---CDC42_HUMAN",-32.439552041543,9.52425830280175
"ARL4D_HUMAN---EMAL4_HUMAN",-33.6977719634322,6.79568259295396
"ARL4D_HUMAN---PGAM1_HUMAN",-33.6977719634322,6.79568259295396
"ARPC3_HUMAN---BAG6_HUMAN",-32.5267813626738,11.3608541572539
"ARPC3_HUMAN---OTUD5_HUMAN",-32.5267813626738,11.3608541572539
"ASPM_HUMAN---SUMO2_HUMAN",-25.389392796409,-1.21372429021648
"AT1A1_HUMAN---CDK2_HUMAN",-3.36576216393244,33.84145895743
"ATM_HUMAN-->BAG6_HUMAN",-32.5267813626738,11.3608541572539
"ATM_HUMAN-->FUBP2_HUMAN",-32.5267813626738,11.3608541572539
"ATM_HUMAN-->RIF1_HUMAN",-9.76294813643686,33.6664042809667
"ATRX_HUMAN---DAXX_HUMAN",-32.2135116306176,2.58835631606191
"ATX1_HUMAN---FA21C_HUMAN",-33.6977719634322,6.79568259295396
"AURKB_HUMAN---H31T_HUMAN",-33.6977719634322,6.79568259295396
"AURKB_HUMAN-->PLEC_HUMAN",-28.9847989498468,17.9688693108738
"AURKB_HUMAN---PSA3_HUMAN",-13.8064180806164,14.7726447870285
"AURKB_HUMAN---SKA1_HUMAN",-33.6977719634322,6.79568259295396
"BAG6_HUMAN---SGTA_HUMAN",-32.5267813626738,11.3608541572539
"BAG6_HUMAN---UBL7_HUMAN",-32.5267813626738,11.3608541572539
"BBX_HUMAN---HS90B_HUMAN",-32.5267813626738,11.3608541572539
"BIG3_HUMAN---PP1A_HUMAN",-32.5267813626738,11.3608541572539
"BORG1_HUMAN---CDC42_HUMAN",-32.439552041543,9.52425830280175
"BRAP_HUMAN---KSR1_HUMAN",-33.6977719634322,6.79568259295396
"BRD2_HUMAN---E2F2_HUMAN",-23.8471721482534,24.6035944854693
"BRD3_HUMAN---SRPK2_HUMAN",-28.11181868003,3.24855983596146
"BRF2_HUMAN---HACD3_HUMAN",-26.5603833971674,-5.77889585451643
"BRF2_HUMAN---NOC2L_HUMAN",-26.5603833971674,-5.77889585451643
"BRF2_HUMAN---OTUD4_HUMAN",-26.5603833971674,-5.77889585451643
"BRF2_HUMAN---SF3B1_HUMAN",-26.5603833971674,-5.77889585451643
"C2CD5_HUMAN---CDK5_HUMAN",-32.5267813626738,11.3608541572539
"CAAP1_HUMAN---KAT7_HUMAN",-33.6977719634322,6.79568259295396
"CAF1B_HUMAN---SUMO2_HUMAN",-31.2685614407846,14.0894298671017
"CBL_HUMAN---MYH9_HUMAN",-9.76294813643686,33.6664042809667
"CBX1_HUMAN---TIF1B_HUMAN",-20.9438066468812,27.3472232344988
"CCD25_HUMAN---SMAD2_HUMAN",-33.6977719634322,6.79568259295396
"CCD97_HUMAN---SRPK2_HUMAN",-32.5267813626738,11.3608541572539
"CCDC6_HUMAN---HDAC1_HUMAN",-9.76294813643686,33.6664042809667
"CCNK_HUMAN---STX11_HUMAN",-33.6977719634322,6.79568259295396
"CDC20_HUMAN---MD2L1_HUMAN",-32.5267813626738,11.3608541572539
"CDC20_HUMAN---MDC1_HUMAN",-13.6868765409871,23.7802902866597
"CDC42_HUMAN---FETUA_HUMAN",-28.9847989498468,17.9688693108738
"CDC42_HUMAN---IQGA1_HUMAN",-32.439552041543,9.52425830280175
"CDC42_HUMAN---PAK4_HUMAN",-32.439552041543,9.52425830280175
"CDK12_HUMAN---PR40A_HUMAN",-33.6977719634322,6.79568259295396
"CDK13_HUMAN---PR40A_HUMAN",-33.6977719634322,6.79568259295396
"CDK1_HUMAN-->DLG1_HUMAN",-33.6977719634322,6.79568259295396
"CDK1_HUMAN-->FOXM1_HUMAN",-28.9847989498468,17.9688693108738
"CDK1_HUMAN-->KAT7_HUMAN",-26.5603833971674,-5.77889585451643
"CDK1_HUMAN-->PKN2_HUMAN",-21.3581255431123,21.6381283821285
"CDK1_HUMAN-->UNG_HUMAN",-32.5267813626738,11.3608541572539
"CDK2_HUMAN-->AMOT_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->BAP18_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->BAZ2A_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->CT2NL_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->DNLI1_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->DNLI3_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->DNM1L_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->F122A_HUMAN",-3.12887046609109,35.1461135409448
"CDK2_HUMAN-->GUAA_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN---H1X_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->HNRL1_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN---HS90A_HUMAN",4.0085181001737,22.5715350934744
"CDK2_HUMAN-->JIP4_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->LARP1_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->LMNB2_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->MARCS_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->NIPA_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->NUCKS_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->NUFP2_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->PELP1_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->PUR6_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->RB_HUMAN",4.0085181001737,22.5715350934744
"CDK2_HUMAN-->SRS11_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->T2FA_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->TB182_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->TCOF_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->UBE2O_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->ZCH18_HUMAN",-3.36576216393244,33.84145895743
"CDK2_HUMAN-->ZN609_HUMAN",-3.36576216393244,33.84145895743
"CDK5_HUMAN-->HD_HUMAN",-31.2685614407846,14.0894298671017
"CDK5_HUMAN---HS90A_HUMAN",-20.9438066468812,27.3472232344988
"CDK5_HUMAN---K0195_HUMAN",-26.4187039080505,21.4969832788471
"CDK5_HUMAN-->LMTK2_HUMAN",-31.2685614407846,14.0894298671017
"CDS2_HUMAN---TS101_HUMAN",-26.4187039080505,21.4969832788471
"CG050_HUMAN---HDGF_HUMAN",-32.5267813626738,11.3608541572539
"CHD3_HUMAN---F134A_HUMAN",-32.5267813626738,11.3608541572539
"CHD3_HUMAN---PAIRB_HUMAN",-33.6977719634322,6.79568259295396
"CHD3_HUMAN---SUMO2_HUMAN",-33.6977719634322,6.79568259295396
"CHD4_HUMAN---HDAC1_HUMAN",-9.76294813643686,33.6664042809667
"CHIP_HUMAN---HS90A_HUMAN",-20.9438066468812,27.3472232344988
"CHIP_HUMAN---PSA3_HUMAN",-20.9438066468812,27.3472232344988
"CHIP_HUMAN---UBE2N_HUMAN",-31.2685614407846,14.0894298671017
"CI078_HUMAN---TE2IP_HUMAN",-17.579251432444,29.5507981192632
"CK052_HUMAN---SRPK1_HUMAN",-23.8471721482534,24.6035944854693
"CPSF4_HUMAN---CSTFT_HUMAN",-33.6977719634322,6.79568259295396
"CPSF4_HUMAN---FIP1_HUMAN",-33.6977719634322,6.79568259295396
"CSK21_HUMAN-->DAXX_HUMAN",-32.2135116306176,2.58835631606191
"CSK21_HUMAN---DKC1_HUMAN",-3.12887046609109,35.1461135409448
"CSK21_HUMAN---EF1B_HUMAN",-33.6977719634322,6.79568259295396
"CSK21_HUMAN---FIP1_HUMAN",-33.6977719634322,6.79568259295396
"CSK21_HUMAN---KRI1_HUMAN",-26.4187039080505,21.4969832788471
"CSK21_HUMAN-->NCOR2_HUMAN",-33.6977719634322,6.79568259295396
"CSK21_HUMAN---PRCC_HUMAN",-9.76294813643686,33.6664042809667
"CSK21_HUMAN---ROA2_HUMAN",-9.76294813643686,33.6664042809667
"CSK21_HUMAN-->SEPT2_HUMAN",-32.5267813626738,11.3608541572539
"CSK21_HUMAN-->SIR1_HUMAN",-33.6977719634322,6.79568259295396
"CT2NL_HUMAN---STRN3_HUMAN",-3.36576216393244,33.84145895743
"CTNA1_HUMAN---CTNB1_HUMAN",-31.2685614407846,14.0894298671017
"CTNA1_HUMAN---LIMA1_HUMAN",-31.2685614407846,14.0894298671017
"CTNA1_HUMAN---VINC_HUMAN",-31.2685614407846,14.0894298671017
"CTNB1_HUMAN---DLG5_HUMAN",5.44301326401502,33.2818032505313
"CTNB1_HUMAN---GLIS2_HUMAN",-31.2685614407846,14.0894298671017
"CTNB1_HUMAN---IQGA1_HUMAN",-31.2685614407846,14.0894298671017
"CTNB1_HUMAN---KMT2D_HUMAN",-31.2685614407846,14.0894298671017
"CTNB1_HUMAN---LAP2_HUMAN",-27.1064020893712,16.0919522369435
"CTR9_HUMAN---SSRP1_HUMAN",-28.9847989498468,17.9688693108738
"CUL4B_HUMAN---DDA1_HUMAN",-26.1278627502201,15.8231956640573
"CUL4B_HUMAN---HS90A_HUMAN",-20.9438066468812,27.3472232344988
"CUL4B_HUMAN---RL35A_HUMAN",-12.0163398454151,25.0813320390006
"D0VY79_HUMAN---EGLN1_HUMAN",-2.62555957017208,21.0918258334964
"D0VY79_HUMAN---NAA10_HUMAN",-2.62555957017208,21.0918258334964
"D0VY79_HUMAN---PSA7_HUMAN",-2.62555957017208,21.0918258334964
"DAXX_HUMAN---ETS1_HUMAN",-32.2135116306176,2.58835631606191
"DAXX_HUMAN---FRIH_HUMAN",-32.2135116306176,2.58835631606191
"DAXX_HUMAN---MCRS1_HUMAN",-32.2135116306176,2.58835631606191
"DC1L1_HUMAN---DC1L2_HUMAN",-33.6977719634322,6.79568259295396
"DC1L1_HUMAN---EIF3E_HUMAN",-1.40771843543516,32.2434418475676
"DCAF8_HUMAN---SUV91_HUMAN",-31.2685614407846,14.0894298671017
"DDX24_HUMAN---EIF3E_HUMAN",-17.579251432444,29.5507981192632
"DDX24_HUMAN---HS90B_HUMAN",-32.5267813626738,11.3608541572539
